t,MV,MVP,MVI,MVD,PV,SP,DV,Man
7.760000000000000000e+02,4.276950153074428940e+00,9.433091429176859721e-02,3.799597414980307342e+00,3.830218238023525013e-01,4.992999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.770000000000000000e+02,4.388049260074293301e+00,1.347584489882422132e-01,3.801663311791410038e+00,4.516274992946405220e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.780000000000000000e+02,4.359828978016388135e+00,1.347584489882422132e-01,3.803729208602512735e+00,4.213413204256329370e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.790000000000000000e+02,4.333639689713110421e+00,1.347584489882422132e-01,3.805795105413615431e+00,3.930861353112530265e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.800000000000000000e+02,4.309345196548941992e+00,1.347584489882422132e-01,3.807861002224718128e+00,3.667257453359812347e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.810000000000000000e+02,4.286818433399208317e+00,1.347584489882422132e-01,3.809926899035820824e+00,3.421330853751455847e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.820000000000000000e+02,4.265940856137407700e+00,1.347584489882422132e-01,3.811992795846923521e+00,3.191896113022414938e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.830000000000000000e+02,4.246601870216331953e+00,1.347584489882422132e-01,3.814058692658026217e+00,2.977847285700632729e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.840000000000000000e+02,4.228698297568604936e+00,1.347584489882422132e-01,3.816124589469128914e+00,2.778152591112338921e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.850000000000000000e+02,4.212133879256905189e+00,1.347584489882422132e-01,3.818190486280231610e+00,2.591849439884311712e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.860000000000000000e+02,4.196818811476508593e+00,1.347584489882422132e-01,3.820256383091334307e+00,2.418039793969322948e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.870000000000000000e+02,4.182669312673547246e+00,1.347584489882422132e-01,3.822322279902437003e+00,2.255885837828676133e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.880000000000000000e+02,4.169607219692343492e+00,1.347584489882422132e-01,3.824388176713539700e+00,2.104605939905615786e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.890000000000000000e+02,4.157559611005152256e+00,1.347584489882422132e-01,3.826454073524642396e+00,1.963470884922674797e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.900000000000000000e+02,4.146458455208136051e+00,1.347584489882422132e-01,3.828519970335745093e+00,1.831800358841486620e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.910000000000000000e+02,4.136240283089239078e+00,1.347584489882422132e-01,3.830585867146847789e+00,1.708959669541494086e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.920000000000000000e+02,3.991507426073527487e+00,9.433091429176859721e-02,3.832031994914619766e+00,6.514451686713881862e-02,4.992999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.930000000000000000e+02,3.672795227183123234e+00,0.000000000000000000e+00,3.832031994914619766e+00,-1.592367677314965313e-01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.940000000000000000e+02,3.412796747268213249e+00,-8.085506939294724582e-02,3.830792456827957881e+00,-3.371406401667975672e-01,5.006000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.950000000000000000e+02,4.155970986056573224e+00,1.347584489882422132e-01,3.832858353639060578e+00,1.883541834292704609e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.960000000000000000e+02,4.010067379545480648e+00,9.433091429176859721e-02,3.834304481406832554e+00,8.143198384687888591e-02,4.992999999999999972e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.970000000000000000e+02,4.141391127100298775e+00,1.347584489882422132e-01,3.836370378217935251e+00,1.702622998941209498e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.980000000000000000e+02,3.680911034086761902e+00,0.000000000000000000e+00,3.836370378217935251e+00,-1.554593441311731272e-01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.990000000000000000e+02,3.420659239820972086e+00,-8.085506939294724582e-02,3.835130840131273366e+00,-3.336165309173542148e-01,5.006000000000000227e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.000000000000000000e+02,2.719986958327945903e+00,-2.964685877741271014e-01,3.830585867146846901e+00,-8.141303210447738969e-01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.010000000000000000e+02,2.770037634555213124e+00,-2.964685877741271014e-01,3.826040894162420436e+00,-7.595346718330803215e-01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.020000000000000000e+02,2.816427121860022087e+00,-2.964685877741271014e-01,3.821495921177993971e+00,-7.086002115438447824e-01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.030000000000000000e+02,2.859400939885778481e+00,-2.964685877741271014e-01,3.816950948193567505e+00,-6.610814205336620342e-01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.040000000000000000e+02,3.034526599321214047e+00,-2.560410530776535132e-01,3.813025744252472204e+00,-5.224580918536047003e-01,5.018999999999999773e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.050000000000000000e+02,2.930299024252321249e+00,-2.964685877741271014e-01,3.808480771268045739e+00,-5.817131592415973884e-01,5.021999999999999886e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.060000000000000000e+02,3.370779152500128717e+00,-1.751859836847158292e-01,3.805795105413611878e+00,-2.598299692287672769e-01,5.013000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.070000000000000000e+02,3.836645892064127761e+00,-4.042753469647362291e-02,3.805175336370281158e+00,7.189809039032013516e-02,5.003000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.080000000000000000e+02,3.831204630907712350e+00,-4.042753469647362291e-02,3.804555567326950438e+00,6.707659827723536083e-02,5.003000000000000114e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.090000000000000000e+02,3.374958514047312175e+00,-1.751859836847158292e-01,3.801869901472516577e+00,-2.517254037404885736e-01,5.013000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.100000000000000000e+02,3.253815119761390040e+00,-2.156135183811798695e-01,3.798564466574751997e+00,-3.291358284321819205e-01,5.015999999999999659e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.110000000000000000e+02,3.543258472997634634e+00,-1.347584489882422132e-01,3.796498569763649300e+00,-1.184816477777724530e-01,5.010000000000000142e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.120000000000000000e+02,3.413799510042919483e+00,-1.751859836847158292e-01,3.793812903909215439e+00,-2.048274101815801274e-01,5.013000000000000256e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.130000000000000000e+02,4.011316228889652002e+00,0.000000000000000000e+00,3.793812903909215439e+00,2.175033249804368685e-01,5.000000000000000000e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.140000000000000000e+02,4.447858622625600944e+00,1.347584489882422132e-01,3.795878800720318136e+00,5.172213729170400676e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.150000000000000000e+02,4.415239609772202201e+00,1.347584489882422132e-01,3.797944697531420832e+00,4.825364632525389608e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.160000000000000000e+02,4.384946569938150240e+00,1.347584489882422132e-01,3.800010594342523529e+00,4.501775266073847481e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.170000000000000000e+02,4.356823523173114054e+00,1.347584489882422132e-01,3.802076491153626225e+00,4.199885830312456991e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.180000000000000000e+02,4.330724949555619041e+00,1.347584489882422132e-01,3.804142387964728922e+00,3.918241126026482113e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.190000000000000000e+02,4.306515087742617709e+00,1.347584489882422132e-01,3.806208284775831618e+00,3.655483539785435720e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.200000000000000000e+02,4.284067280558377711e+00,1.347584489882422132e-01,3.808274181586934315e+00,3.410346499832013212e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.210000000000000000e+02,4.263263364468246941e+00,1.347584489882422132e-01,3.810340078398037011e+00,3.181648370819673000e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.220000000000000000e+02,4.243993099994345819e+00,1.347584489882422132e-01,3.812405975209139708e+00,2.968286757969640921e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.230000000000000000e+02,4.226153640327647842e+00,1.347584489882422132e-01,3.814471872020242404e+00,2.769233193191633635e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.240000000000000000e+02,4.209649035574965836e+00,1.347584489882422132e-01,3.816537768831345101e+00,2.583528177553782723e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.250000000000000000e+02,4.194389770251184757e+00,1.347584489882422132e-01,3.818603665642447798e+00,2.410276556204950515e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.260000000000000000e+02,4.180292331787308413e+00,1.347584489882422132e-01,3.820669562453550494e+00,2.248643203455154838e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.270000000000000000e+02,4.167278807974382104e+00,1.347584489882422132e-01,3.822735459264653191e+00,2.097848997214868116e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.280000000000000000e+02,4.155276511402874462e+00,1.347584489882422132e-01,3.824801356075755887e+00,1.957167063388763617e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.290000000000000000e+02,4.144217629087174615e+00,1.347584489882422132e-01,3.826867252886858584e+00,1.825919272120740122e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.300000000000000000e+02,4.134038895586309437e+00,1.347584489882422132e-01,3.828933149697961280e+00,1.703472969001055271e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.310000000000000000e+02,4.124681288045205285e+00,1.347584489882422132e-01,3.830999046509063977e+00,1.589237925478988733e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.320000000000000000e+02,4.116089741686518089e+00,1.347584489882422132e-01,3.833064943320166673e+00,1.482663493781095077e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.330000000000000000e+02,4.108212884381599928e+00,1.347584489882422132e-01,3.835130840131269370e+00,1.383235952620882059e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.340000000000000000e+02,4.101002789021157113e+00,1.347584489882422132e-01,3.837196736942372066e+00,1.290476030905425842e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.350000000000000000e+02,4.094414742491960801e+00,1.347584489882422132e-01,3.839262633753474763e+00,1.203936597502433120e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.360000000000000000e+02,4.088407030145991605e+00,1.347584489882422132e-01,3.841328530564577459e+00,1.123200505931722659e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.370000000000000000e+02,4.082940734723110587e+00,1.347584489882422132e-01,3.843394427375680156e+00,1.047878583591880658e-01,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.380000000000000000e+02,4.077979548757980410e+00,1.347584489882422132e-01,3.845460324186782852e+00,9.776077558295495629e-02,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.390000000000000000e+02,4.073489599567007069e+00,1.347584489882422132e-01,3.847526220997885549e+00,9.120492958087911273e-02,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.400000000000000000e+02,4.069439285971666820e+00,1.347584489882422132e-01,3.849592117808988245e+00,8.508871917443602828e-02,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.410000000000000000e+02,4.065799125971178540e+00,1.347584489882422132e-01,3.851658014620090942e+00,7.938266236284562127e-02,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.420000000000000000e+02,4.062541614630267084e+00,1.347584489882422132e-01,3.853723911431193638e+00,7.405925421083076055e-02,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.430000000000000000e+02,4.059641091496973608e+00,1.347584489882422132e-01,3.855789808242296335e+00,6.909283426643492154e-02,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.440000000000000000e+02,4.057073616911453406e+00,1.347584489882422132e-01,3.857855705053399031e+00,6.445946286981239781e-02,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.450000000000000000e+02,4.054816856609505749e+00,1.347584489882422132e-01,3.859921601864501728e+00,6.013680575676166873e-02,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
8.460000000000000000e+02,4.052849974064602456e+00,1.347584489882422132e-01,3.861987498675604424e+00,5.610402640075565217e-02,4.989999999999999858e+01,5.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00
